date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-03-16 00:00:00,10,3,0.0,8.8,2,19,04:26 AM,03:09 PM,07:18 AM,07:15 PM,3,2,4,2,15,55,91,0.0,1016,4,7,202,9,21041
2015-03-16 12:00:00,10,3,0.0,8.8,2,19,04:26 AM,03:09 PM,07:18 AM,07:15 PM,4,8,10,8,16,64,66,0.0,1017,10,10,177,13,21041
2015-03-17 00:00:00,10,2,0.0,8.8,3,12,05:12 AM,04:18 PM,07:16 AM,07:16 PM,1,1,3,1,17,31,88,0.0,1021,2,8,231,10,21041
2015-03-17 12:00:00,10,2,0.0,8.8,3,12,05:12 AM,04:18 PM,07:16 AM,07:16 PM,3,9,11,9,11,42,59,0.0,1021,10,10,126,9,21041
2015-03-18 00:00:00,12,4,0.0,8.8,3,4,05:55 AM,05:31 PM,07:15 AM,07:17 PM,2,3,5,3,18,42,82,0.0,1021,4,8,190,10,21041
2015-03-18 12:00:00,12,4,0.0,8.8,3,4,05:55 AM,05:31 PM,07:15 AM,07:17 PM,5,12,14,12,15,41,62,0.0,1019,12,9,193,12,21041
2015-03-19 00:00:00,9,2,0.0,11.6,2,0,06:35 AM,06:43 PM,07:13 AM,07:18 PM,4,5,7,5,22,74,82,0.5,1019,6,8,173,12,21041
2015-03-19 12:00:00,9,2,0.0,11.6,2,0,06:35 AM,06:43 PM,07:13 AM,07:18 PM,-5,7,7,7,5,34,41,0.0,1027,7,10,86,5,21041
2015-03-20 00:00:00,2,0,2.8,6.0,1,0,07:15 AM,07:56 PM,07:11 AM,07:19 PM,-1,0,3,0,18,92,77,0.0,1025,3,10,109,10,21041
2015-03-20 12:00:00,2,0,2.8,6.0,1,0,07:15 AM,07:56 PM,07:11 AM,07:19 PM,1,-3,1,-3,14,100,98,7.4,1020,1,7,23,10,21041
2015-03-21 00:00:00,10,-4,0.0,8.8,2,3,07:54 AM,09:08 PM,07:10 AM,07:20 PM,-2,-5,-2,-5,11,51,95,0.0,1021,-2,2,353,5,21041
2015-03-21 12:00:00,10,-4,0.0,8.8,2,3,07:54 AM,09:08 PM,07:10 AM,07:20 PM,6,5,8,5,13,61,87,0.0,1017,8,10,222,9,21041
2015-03-22 00:00:00,7,-1,0.0,11.6,2,10,08:34 AM,10:18 PM,07:08 AM,07:21 PM,2,-1,3,-1,20,4,90,0.1,1019,3,10,343,9,21041
2015-03-22 12:00:00,7,-1,0.0,11.6,2,10,08:34 AM,10:18 PM,07:08 AM,07:21 PM,-2,0,4,0,16,7,62,0.0,1021,4,10,310,14,21041
2015-03-23 00:00:00,7,-4,0.0,11.6,1,17,09:17 AM,11:24 PM,07:07 AM,07:22 PM,-7,-8,-1,-8,18,83,67,0.0,1024,-1,10,16,10,21041
2015-03-23 12:00:00,7,-4,0.0,11.6,1,17,09:17 AM,11:24 PM,07:07 AM,07:22 PM,-10,2,5,2,5,7,35,0.0,1025,5,10,8,5,21041
2015-03-24 00:00:00,6,1,0.0,8.8,2,24,10:02 AM,No moonset,07:05 AM,07:23 PM,-7,-2,2,-2,9,62,54,0.0,1025,2,10,92,5,21041
2015-03-24 12:00:00,6,1,0.0,8.8,2,24,10:02 AM,No moonset,07:05 AM,07:23 PM,-5,2,3,2,7,88,53,0.0,1027,3,10,54,6,21041
2015-03-25 00:00:00,8,0,0.0,6.1,2,32,10:50 AM,12:26 AM,07:03 AM,07:24 PM,-5,-3,0,-3,13,32,71,0.0,1029,0,10,122,6,21041
2015-03-25 12:00:00,8,0,0.0,6.1,2,32,10:50 AM,12:26 AM,07:03 AM,07:24 PM,-1,4,8,4,15,72,54,0.1,1026,8,10,155,13,21041
2015-03-26 00:00:00,21,8,0.0,7.5,4,39,11:42 AM,01:23 AM,07:02 AM,07:25 PM,8,6,8,6,18,100,98,0.0,1019,8,10,204,9,21041
2015-03-26 12:00:00,21,8,0.0,7.5,4,39,11:42 AM,01:23 AM,07:02 AM,07:25 PM,15,19,19,19,24,74,81,0.6,1006,19,10,185,18,21041
2015-03-27 00:00:00,7,4,0.0,6.1,2,46,12:34 PM,02:14 AM,07:00 AM,07:26 PM,5,2,7,2,23,74,89,3.5,1009,7,8,330,15,21041
2015-03-27 12:00:00,7,4,0.0,6.1,2,46,12:34 PM,02:14 AM,07:00 AM,07:26 PM,1,4,7,4,12,100,68,0.9,1009,7,9,341,10,21041
2015-03-28 00:00:00,2,-4,0.0,10.3,1,54,01:29 PM,03:00 AM,06:59 AM,07:27 PM,-4,-6,-0,-6,32,26,78,0.0,1012,-0,2,327,20,21041
2015-03-28 12:00:00,2,-4,0.0,10.3,1,54,01:29 PM,03:00 AM,06:59 AM,07:27 PM,-11,-4,2,-4,26,73,39,0.0,1016,2,10,314,23,21041
2015-03-29 00:00:00,8,-4,0.0,11.6,2,61,02:23 PM,03:40 AM,06:57 AM,07:28 PM,-12,-11,-4,-11,25,0,56,0.0,1025,-4,10,310,17,21041
2015-03-29 12:00:00,8,-4,0.0,11.6,2,61,02:23 PM,03:40 AM,06:57 AM,07:28 PM,-14,4,6,4,7,0,22,0.0,1026,6,10,297,6,21041
2015-03-30 00:00:00,12,3,0.0,10.3,2,68,03:19 PM,04:17 AM,06:55 AM,07:29 PM,-8,-2,3,-2,26,87,47,0.2,1019,3,2,182,15,21041
2015-03-30 12:00:00,12,3,0.0,10.3,2,68,03:19 PM,04:17 AM,06:55 AM,07:29 PM,3,9,12,9,23,79,54,0.0,1012,12,10,284,19,21041
2015-03-31 00:00:00,16,3,0.0,11.6,4,72,04:13 PM,04:50 AM,06:54 AM,07:30 PM,1,-0,4,-0,17,9,85,0.0,1015,4,10,219,8,21041
2015-03-31 12:00:00,16,3,0.0,11.6,4,72,04:13 PM,04:50 AM,06:54 AM,07:30 PM,5,16,16,16,35,23,47,0.0,1005,16,10,208,27,21041
2015-04-01 00:00:00,12,1,0.0,11.6,3,86,05:09 PM,05:22 AM,06:52 AM,07:31 PM,-0,-3,2,-3,29,0,84,0.0,1014,2,10,353,17,21041
2015-04-01 12:00:00,12,1,0.0,11.6,3,86,05:09 PM,05:22 AM,06:52 AM,07:31 PM,-1,8,11,8,15,5,46,0.0,1021,11,10,318,13,21041
2015-04-02 00:00:00,18,4,0.0,9.0,4,93,06:04 PM,05:52 AM,06:51 AM,07:32 PM,0,2,5,2,23,11,72,0.0,1025,5,10,191,11,21041
2015-04-02 12:00:00,18,4,0.0,9.0,4,93,06:04 PM,05:52 AM,06:51 AM,07:32 PM,7,16,16,16,31,83,54,0.0,1020,16,10,198,26,21041
2015-04-03 00:00:00,18,15,0.0,9.0,5,100,07:00 PM,06:21 AM,06:49 AM,07:33 PM,13,15,15,15,37,36,87,0.0,1014,15,10,216,18,21041
2015-04-03 12:00:00,18,15,0.0,9.0,5,100,07:00 PM,06:21 AM,06:49 AM,07:33 PM,16,18,18,18,19,100,84,2.4,1010,18,9,204,13,21041
2015-04-04 00:00:00,11,6,0.0,11.6,2,100,07:56 PM,06:51 AM,06:47 AM,07:34 PM,15,17,17,17,49,32,89,3.2,1003,17,7,229,25,21041
2015-04-04 12:00:00,11,6,0.0,11.6,2,100,07:56 PM,06:51 AM,06:47 AM,07:34 PM,-1,7,11,7,37,0,43,0.0,1018,11,10,303,32,21041
2015-04-05 00:00:00,16,4,0.0,11.6,4,84,08:53 PM,07:23 AM,06:46 AM,07:35 PM,-1,1,4,1,26,3,69,0.0,1025,4,10,227,13,21041
2015-04-05 12:00:00,16,4,0.0,11.6,4,84,08:53 PM,07:23 AM,06:46 AM,07:35 PM,2,13,15,13,24,25,41,0.0,1023,15,10,211,21,21041
2015-04-06 00:00:00,21,7,0.0,11.6,5,77,09:50 PM,07:57 AM,06:44 AM,07:36 PM,3,6,8,6,16,6,74,0.0,1025,8,10,226,8,21041
2015-04-06 12:00:00,21,7,0.0,11.6,5,77,09:50 PM,07:57 AM,06:44 AM,07:36 PM,8,20,20,20,20,3,45,0.0,1023,20,10,186,17,21041
2015-04-07 00:00:00,22,12,0.0,10.3,4,69,10:48 PM,08:34 AM,06:43 AM,07:37 PM,12,13,14,13,27,40,87,0.0,1021,14,9,208,13,21041
2015-04-07 12:00:00,22,12,0.0,10.3,4,69,10:48 PM,08:34 AM,06:43 AM,07:37 PM,15,25,25,22,14,39,64,0.0,1019,22,10,146,12,21041
2015-04-08 00:00:00,9,5,0.0,6.5,2,61,11:45 PM,09:16 AM,06:41 AM,07:38 PM,8,5,9,5,26,100,93,1.8,1022,9,10,62,18,21041
2015-04-08 12:00:00,9,5,0.0,6.5,2,61,11:45 PM,09:16 AM,06:41 AM,07:38 PM,7,6,9,6,18,100,90,0.0,1024,9,10,70,14,21041
2015-04-09 00:00:00,8,4,0.0,6.5,2,54,No moonrise,10:03 AM,06:40 AM,07:39 PM,3,2,4,2,5,73,92,0.0,1023,4,10,23,4,21041
2015-04-09 12:00:00,8,4,0.0,6.5,2,54,No moonrise,10:03 AM,06:40 AM,07:39 PM,5,5,8,5,13,100,84,0.0,1024,8,10,125,11,21041
2015-04-10 00:00:00,18,5,0.0,9.1,3,46,12:39 AM,10:55 AM,06:38 AM,07:40 PM,4,2,5,2,13,100,95,1.5,1020,5,10,132,9,21041
2015-04-10 12:00:00,18,5,0.0,9.1,3,46,12:39 AM,10:55 AM,06:38 AM,07:40 PM,14,18,18,18,19,84,80,0.1,1010,18,10,162,15,21041
2015-04-11 00:00:00,15,8,0.0,11.6,4,39,01:32 AM,11:52 AM,06:37 AM,07:41 PM,8,8,10,8,23,32,89,0.0,1014,10,10,306,11,21041
2015-04-11 12:00:00,15,8,0.0,11.6,4,39,01:32 AM,11:52 AM,06:37 AM,07:41 PM,3,12,14,12,25,0,47,0.0,1020,14,10,301,22,21041
2015-04-12 00:00:00,18,7,0.0,11.6,4,31,02:20 AM,12:54 PM,06:35 AM,07:42 PM,3,5,7,5,13,0,75,0.0,1025,7,10,337,7,21041
2015-04-12 12:00:00,18,7,0.0,11.6,4,31,02:20 AM,12:54 PM,06:35 AM,07:42 PM,3,16,16,16,9,11,40,0.0,1027,16,10,166,8,21041
2015-04-13 00:00:00,16,8,0.0,9.1,4,24,03:06 AM,02:00 PM,06:34 AM,07:43 PM,6,8,10,8,24,19,77,0.0,1018,9,9,203,12,21041
2015-04-13 12:00:00,16,8,0.0,9.1,4,24,03:06 AM,02:00 PM,06:34 AM,07:43 PM,7,16,17,16,14,39,56,0.0,1019,16,10,204,11,21041
2015-04-14 00:00:00,18,9,0.0,9.1,3,16,03:48 AM,03:09 PM,06:32 AM,07:44 PM,7,8,9,8,19,52,86,0.0,1020,9,6,124,10,21041
2015-04-14 12:00:00,18,9,0.0,9.1,3,16,03:48 AM,03:09 PM,06:32 AM,07:44 PM,8,18,19,18,15,33,54,0.0,1019,18,9,165,12,21041
2015-04-15 00:00:00,16,10,0.0,11.6,4,9,04:28 AM,04:19 PM,06:31 AM,07:45 PM,9,10,11,10,20,44,85,0.0,1019,11,9,127,11,21041
2015-04-15 12:00:00,16,10,0.0,11.6,4,9,04:28 AM,04:19 PM,06:31 AM,07:45 PM,9,15,16,15,18,58,67,0.0,1020,16,10,139,14,21041
2015-04-16 00:00:00,15,9,0.0,11.6,3,1,05:07 AM,05:31 PM,06:29 AM,07:46 PM,4,9,11,9,17,76,64,0.0,1028,11,10,40,8,21041
2015-04-16 12:00:00,15,9,0.0,11.6,3,1,05:07 AM,05:31 PM,06:29 AM,07:46 PM,6,10,11,10,23,14,71,0.0,1029,11,10,104,13,21041
2015-04-17 00:00:00,22,12,0.0,11.6,4,0,05:45 AM,06:42 PM,06:28 AM,07:47 PM,11,11,12,11,14,100,92,1.6,1022,12,9,182,8,21041
2015-04-17 12:00:00,22,12,0.0,11.6,4,0,05:45 AM,06:42 PM,06:28 AM,07:47 PM,15,25,25,22,2,50,64,0.0,1016,22,10,304,1,21041
2015-04-18 00:00:00,25,13,0.0,11.6,6,0,06:25 AM,07:53 PM,06:26 AM,07:48 PM,13,14,15,14,23,11,87,0.7,1016,15,10,5,11,21041
2015-04-18 12:00:00,25,13,0.0,11.6,6,0,06:25 AM,07:53 PM,06:26 AM,07:48 PM,11,25,25,25,4,8,41,0.0,1015,24,10,81,3,21041
2015-04-19 00:00:00,17,10,0.0,10.4,4,0,07:07 AM,09:02 PM,06:25 AM,07:49 PM,7,13,14,13,32,17,61,0.0,1019,14,10,48,15,21041
2015-04-19 12:00:00,17,10,0.0,10.4,4,0,07:07 AM,09:02 PM,06:25 AM,07:49 PM,8,17,17,17,25,7,54,0.0,1020,17,10,108,22,21041
2015-04-20 00:00:00,23,13,0.0,11.6,5,6,07:51 AM,10:08 PM,06:23 AM,07:50 PM,12,10,13,10,51,100,93,11.1,1009,13,5,109,34,21041
2015-04-20 12:00:00,23,13,0.0,11.6,5,6,07:51 AM,10:08 PM,06:23 AM,07:50 PM,16,25,25,23,19,14,66,0.0,1003,23,10,166,16,21041
2015-04-21 00:00:00,16,11,0.0,11.6,3,14,08:39 AM,11:10 PM,06:22 AM,07:51 PM,14,15,15,15,28,42,90,0.0,1002,15,9,325,17,21041
2015-04-21 12:00:00,16,11,0.0,11.6,3,14,08:39 AM,11:10 PM,06:22 AM,07:51 PM,4,16,16,16,28,19,45,0.0,1008,16,10,269,24,21041
2015-04-22 00:00:00,17,7,0.0,9.1,4,21,09:30 AM,No moonset,06:21 AM,07:52 PM,5,8,10,8,16,0,72,0.0,1010,10,10,206,8,21041
2015-04-22 12:00:00,17,7,0.0,9.1,4,21,09:30 AM,No moonset,06:21 AM,07:52 PM,9,17,17,17,21,65,58,0.0,1003,17,9,257,16,21041
2015-04-23 00:00:00,11,3,0.0,7.9,3,29,10:23 AM,12:05 AM,06:19 AM,07:53 PM,0,-0,4,-0,27,4,78,0.0,1011,4,10,309,14,21041
2015-04-23 12:00:00,11,3,0.0,7.9,3,29,10:23 AM,12:05 AM,06:19 AM,07:53 PM,-0,7,10,7,28,43,48,0.0,1010,10,10,289,23,21041
2015-04-24 00:00:00,13,1,0.0,11.6,3,36,11:19 AM,12:54 AM,06:18 AM,07:54 PM,-3,-3,2,-3,20,8,72,0.0,1015,2,10,307,11,21041
2015-04-24 12:00:00,13,1,0.0,11.6,3,36,11:19 AM,12:54 AM,06:18 AM,07:54 PM,-3,8,11,8,29,8,37,0.0,1014,11,10,300,25,21041
2015-04-25 00:00:00,12,3,0.0,9.1,3,44,12:14 PM,01:38 AM,06:17 AM,07:55 PM,-4,-1,3,-1,9,16,64,0.0,1017,3,10,335,4,21041
2015-04-25 12:00:00,12,3,0.0,9.1,3,44,12:14 PM,01:38 AM,06:17 AM,07:55 PM,-2,12,12,12,5,65,39,0.0,1011,12,10,212,4,21041
2015-04-26 00:00:00,15,6,0.0,11.6,3,52,01:10 PM,02:16 AM,06:15 AM,07:56 PM,4,4,6,4,7,79,90,2.0,1006,6,9,325,5,21041
2015-04-26 12:00:00,15,6,0.0,11.6,3,52,01:10 PM,02:16 AM,06:15 AM,07:56 PM,3,16,16,16,9,44,43,0.0,1005,15,10,13,8,21041
2015-04-27 00:00:00,13,8,0.0,11.6,4,59,02:06 PM,02:51 AM,06:14 AM,07:57 PM,3,8,9,8,15,29,62,0.0,1008,9,10,13,8,21041
2015-04-27 12:00:00,13,8,0.0,11.6,4,59,02:06 PM,02:51 AM,06:14 AM,07:57 PM,5,11,13,11,22,37,56,0.0,1008,13,10,310,19,21041
2015-04-28 00:00:00,18,11,0.0,10.4,5,67,03:01 PM,03:23 AM,06:13 AM,07:58 PM,9,11,12,11,19,30,85,0.0,1016,11,8,201,10,21041
2015-04-28 12:00:00,18,11,0.0,10.4,5,67,03:01 PM,03:23 AM,06:13 AM,07:58 PM,10,19,19,19,13,44,58,0.0,1015,18,9,195,11,21041
2015-04-29 00:00:00,23,10,0.0,11.6,5,74,03:56 PM,03:53 AM,06:11 AM,07:59 PM,8,8,10,8,23,4,87,0.0,1011,10,10,306,11,21041
2015-04-29 12:00:00,23,10,0.0,11.6,5,74,03:56 PM,03:53 AM,06:11 AM,07:59 PM,8,21,24,21,2,23,41,0.0,1007,21,10,326,2,21041
2015-04-30 00:00:00,19,12,0.0,9.2,5,82,04:52 PM,04:23 AM,06:10 AM,07:59 PM,9,11,12,11,17,10,80,0.0,1005,12,10,210,8,21041
2015-04-30 12:00:00,19,12,0.0,9.2,5,82,04:52 PM,04:23 AM,06:10 AM,07:59 PM,12,19,19,19,9,84,62,1.3,1006,19,10,114,8,21041
2015-05-01 00:00:00,15,10,0.0,10.4,3,86,05:48 PM,04:53 AM,06:09 AM,08:00 PM,9,8,10,8,20,77,93,1.0,1011,10,10,33,13,21041
2015-05-01 12:00:00,15,10,0.0,10.4,3,86,05:48 PM,04:53 AM,06:09 AM,08:00 PM,7,14,14,14,9,84,62,0.0,1014,14,10,74,8,21041
2015-05-02 00:00:00,21,9,0.0,11.6,5,93,06:45 PM,05:24 AM,06:08 AM,08:01 PM,7,9,9,9,6,38,89,0.0,1016,9,10,255,3,21041
2015-05-02 12:00:00,21,9,0.0,11.6,5,93,06:45 PM,05:24 AM,06:08 AM,08:01 PM,9,20,20,20,11,46,47,0.1,1016,20,10,53,9,21041
2015-05-03 00:00:00,24,15,0.0,11.6,6,100,07:43 PM,05:57 AM,06:07 AM,08:02 PM,9,16,16,16,17,30,63,0.0,1017,16,10,268,8,21041
2015-05-03 12:00:00,24,15,0.0,11.6,6,100,07:43 PM,05:57 AM,06:07 AM,08:02 PM,10,24,24,22,11,29,45,0.0,1020,22,10,267,8,21041
2015-05-04 00:00:00,28,14,0.0,11.6,6,100,08:41 PM,06:33 AM,06:05 AM,08:03 PM,9,16,16,16,13,24,63,0.0,1021,16,10,231,6,21041
2015-05-04 12:00:00,28,14,0.0,11.6,6,100,08:41 PM,06:33 AM,06:05 AM,08:03 PM,11,27,27,28,23,12,36,0.0,1022,28,10,191,18,21041
2015-05-05 00:00:00,26,16,0.0,11.6,6,85,09:40 PM,07:14 AM,06:04 AM,08:04 PM,14,17,17,17,23,13,82,0.0,1023,17,10,216,11,21041
2015-05-05 12:00:00,26,16,0.0,11.6,6,85,09:40 PM,07:14 AM,06:04 AM,08:04 PM,16,27,27,26,4,34,54,0.7,1023,26,9,108,3,21041
2015-05-06 00:00:00,25,16,0.0,11.6,5,78,10:35 PM,08:00 AM,06:03 AM,08:05 PM,16,18,18,18,20,23,90,0.8,1023,18,9,235,10,21041
2015-05-06 12:00:00,25,16,0.0,11.6,5,78,10:35 PM,08:00 AM,06:03 AM,08:05 PM,17,26,26,25,11,11,64,0.4,1022,25,10,96,10,21041
2015-05-07 00:00:00,25,14,0.0,11.6,5,70,11:30 PM,08:51 AM,06:02 AM,08:06 PM,13,14,14,14,10,32,93,0.2,1022,14,9,96,5,21041
2015-05-07 12:00:00,25,14,0.0,11.6,5,70,11:30 PM,08:51 AM,06:02 AM,08:06 PM,15,25,25,23,7,14,61,0.0,1022,23,10,146,6,21041
2015-05-08 00:00:00,25,16,0.0,11.6,6,63,No moonrise,09:47 AM,06:01 AM,08:07 PM,14,16,16,16,14,8,88,0.0,1020,16,10,187,7,21041
2015-05-08 12:00:00,25,16,0.0,11.6,6,63,No moonrise,09:47 AM,06:01 AM,08:07 PM,16,26,26,25,18,33,57,0.0,1020,25,10,126,14,21041
2015-05-09 00:00:00,25,16,0.0,11.1,5,56,12:19 AM,10:47 AM,06:00 AM,08:08 PM,15,16,16,16,13,17,95,0.0,1022,16,2,161,6,21041
2015-05-09 12:00:00,25,16,0.0,11.1,5,56,12:19 AM,10:47 AM,06:00 AM,08:08 PM,18,25,25,22,6,60,74,0.3,1023,22,5,135,5,21041
2015-05-10 00:00:00,26,16,0.0,13.4,5,49,01:05 AM,11:51 AM,05:59 AM,08:09 PM,16,17,17,17,18,21,96,0.0,1023,17,2,173,9,21041
2015-05-10 12:00:00,26,16,0.0,13.4,5,49,01:05 AM,11:51 AM,05:59 AM,08:09 PM,19,27,27,26,11,21,66,0.1,1021,26,10,183,10,21041
2015-05-11 00:00:00,26,18,0.0,14.5,6,41,01:47 AM,12:57 PM,05:58 AM,08:10 PM,18,18,18,18,14,22,95,0.0,1020,18,10,173,6,21041
2015-05-11 12:00:00,26,18,0.0,14.5,6,41,01:47 AM,12:57 PM,05:58 AM,08:10 PM,19,28,28,26,16,46,64,0.0,1017,26,10,139,14,21041
2015-05-12 00:00:00,29,19,0.0,14.5,7,34,02:26 AM,02:05 PM,05:57 AM,08:11 PM,18,19,19,19,17,14,93,0.0,1014,19,10,210,8,21041
2015-05-12 12:00:00,29,19,0.0,14.5,7,34,02:26 AM,02:05 PM,05:57 AM,08:11 PM,14,29,29,29,22,9,41,0.0,1012,29,10,247,19,21041
2015-05-13 00:00:00,19,11,0.0,13.4,5,27,03:04 AM,03:14 PM,05:56 AM,08:12 PM,8,13,15,13,37,43,63,0.0,1018,15,10,322,20,21041
2015-05-13 12:00:00,19,11,0.0,13.4,5,27,03:04 AM,03:14 PM,05:56 AM,08:12 PM,8,19,19,19,24,23,50,0.0,1022,19,10,308,21,21041
2015-05-14 00:00:00,20,8,0.0,14.5,5,19,03:41 AM,04:23 PM,05:55 AM,08:13 PM,4,6,9,6,31,3,69,0.0,1029,9,10,332,16,21041
2015-05-14 12:00:00,20,8,0.0,14.5,5,19,03:41 AM,04:23 PM,05:55 AM,08:13 PM,5,18,18,18,7,19,43,0.0,1029,18,10,107,6,21041
2015-05-15 00:00:00,22,11,0.0,14.5,5,12,04:19 AM,05:33 PM,05:54 AM,08:14 PM,5,10,11,10,20,19,68,0.0,1027,11,10,209,10,21041
2015-05-15 12:00:00,22,11,0.0,14.5,5,12,04:19 AM,05:33 PM,05:54 AM,08:14 PM,12,25,25,22,16,7,54,0.0,1024,22,10,169,14,21041
2015-05-16 00:00:00,28,16,0.0,12.4,6,5,04:58 AM,06:41 PM,05:53 AM,08:15 PM,15,16,16,16,20,26,93,0.0,1021,16,10,196,10,21041
2015-05-16 12:00:00,28,16,0.0,12.4,6,5,04:58 AM,06:41 PM,05:53 AM,08:15 PM,19,30,30,28,12,22,57,0.2,1020,28,9,170,11,21041
2015-05-17 00:00:00,26,19,0.0,11.3,5,0,05:41 AM,07:49 PM,05:53 AM,08:15 PM,18,19,19,19,13,77,95,0.0,1021,19,2,250,6,21041
2015-05-17 12:00:00,26,19,0.0,11.3,5,0,05:41 AM,07:49 PM,05:53 AM,08:15 PM,20,27,27,26,3,59,72,4.3,1021,26,7,272,3,21041
2015-05-18 00:00:00,28,19,0.0,14.5,6,0,06:26 AM,08:52 PM,05:52 AM,08:16 PM,18,19,19,19,11,21,92,0.7,1020,19,9,241,5,21041
2015-05-18 12:00:00,28,19,0.0,14.5,6,0,06:26 AM,08:52 PM,05:52 AM,08:16 PM,20,30,30,28,11,19,63,1.5,1018,28,9,104,8,21041
2015-05-19 00:00:00,28,18,0.0,13.4,5,2,07:17 AM,09:52 PM,05:51 AM,08:17 PM,19,19,19,19,8,87,97,0.0,1016,19,2,67,5,21041
2015-05-19 12:00:00,28,18,0.0,13.4,5,2,07:17 AM,09:52 PM,05:51 AM,08:17 PM,19,29,29,28,11,40,60,0.0,1013,28,10,281,9,21041
2015-05-20 00:00:00,19,12,0.0,14.5,5,9,08:09 AM,10:44 PM,05:50 AM,08:18 PM,11,15,15,15,37,0,73,0.0,1013,15,10,332,19,21041
2015-05-20 12:00:00,19,12,0.0,14.5,5,9,08:09 AM,10:44 PM,05:50 AM,08:18 PM,9,19,19,19,19,13,51,0.0,1015,19,10,319,17,21041
2015-05-21 00:00:00,12,10,0.0,9.2,3,17,09:05 AM,11:32 PM,05:49 AM,08:19 PM,4,9,10,9,17,80,66,0.0,1016,10,10,57,8,21041
2015-05-21 12:00:00,12,10,0.0,9.2,3,17,09:05 AM,11:32 PM,05:49 AM,08:19 PM,8,9,10,9,9,100,88,0.0,1015,10,10,52,7,21041
2015-05-22 00:00:00,22,8,0.0,14.5,5,24,10:02 AM,No moonset,05:49 AM,08:20 PM,8,7,9,7,37,32,92,0.0,1015,9,10,302,20,21041
2015-05-22 12:00:00,22,8,0.0,14.5,5,24,10:02 AM,No moonset,05:49 AM,08:20 PM,8,22,24,22,25,15,42,0.0,1018,22,10,275,22,21041
2015-05-23 00:00:00,24,8,0.0,14.5,5,31,10:59 AM,12:13 AM,05:48 AM,08:21 PM,-0,7,10,7,26,14,50,0.0,1027,10,10,321,13,21041
2015-05-23 12:00:00,24,8,0.0,14.5,5,31,10:59 AM,12:13 AM,05:48 AM,08:21 PM,5,21,24,21,3,1,35,0.0,1030,21,10,244,3,21041
2015-05-24 00:00:00,26,10,0.0,14.5,6,39,11:55 AM,12:50 AM,05:47 AM,08:21 PM,7,10,11,10,16,4,73,0.0,1029,11,10,198,8,21041
2015-05-24 12:00:00,26,10,0.0,14.5,6,39,11:55 AM,12:50 AM,05:47 AM,08:21 PM,13,26,26,26,8,3,45,0.0,1026,26,10,145,7,21041
2015-05-25 00:00:00,27,16,0.0,14.5,6,46,12:51 PM,01:24 AM,05:47 AM,08:22 PM,13,16,16,16,24,11,83,0.0,1025,16,10,207,12,21041
2015-05-25 12:00:00,27,16,0.0,14.5,6,46,12:51 PM,01:24 AM,05:47 AM,08:22 PM,16,28,28,27,26,50,51,0.0,1023,27,10,192,22,21041
2015-05-26 00:00:00,28,16,0.0,14.5,6,53,01:47 PM,01:55 AM,05:46 AM,08:23 PM,15,18,18,18,19,4,84,0.0,1022,18,10,190,10,21041
2015-05-26 12:00:00,28,16,0.0,14.5,6,53,01:47 PM,01:55 AM,05:46 AM,08:23 PM,19,30,30,28,23,32,55,0.0,1022,28,10,198,20,21041
2015-05-27 00:00:00,29,20,0.0,13.4,7,60,02:42 PM,02:24 AM,05:46 AM,08:24 PM,19,20,20,20,15,13,92,0.0,1021,20,10,193,8,21041
2015-05-27 12:00:00,29,20,0.0,13.4,7,60,02:42 PM,02:24 AM,05:46 AM,08:24 PM,20,31,31,29,11,22,60,0.1,1020,29,10,238,9,21041
2015-05-28 00:00:00,30,19,0.0,14.5,7,68,03:38 PM,02:54 AM,05:45 AM,08:25 PM,18,20,20,20,20,5,92,0.2,1021,20,10,175,9,21041
2015-05-28 12:00:00,30,19,0.0,14.5,7,68,03:38 PM,02:54 AM,05:45 AM,08:25 PM,18,31,31,30,1,19,50,0.1,1021,30,10,85,1,21041
2015-05-29 00:00:00,27,18,0.0,14.5,5,75,04:34 PM,03:24 AM,05:44 AM,08:25 PM,18,20,20,20,26,23,87,1.7,1023,20,9,60,12,21041
2015-05-29 12:00:00,27,18,0.0,14.5,5,75,04:34 PM,03:24 AM,05:44 AM,08:25 PM,20,29,29,27,3,15,65,0.0,1023,27,10,148,3,21041
2015-05-30 00:00:00,29,19,0.0,14.5,7,82,05:32 PM,03:56 AM,05:44 AM,08:26 PM,18,19,19,19,19,9,91,0.0,1022,19,10,181,10,21041
2015-05-30 12:00:00,29,19,0.0,14.5,7,82,05:32 PM,03:56 AM,05:44 AM,08:26 PM,19,30,30,29,19,4,54,0.0,1019,29,10,187,16,21041
2015-05-31 00:00:00,30,19,0.0,14.5,7,86,06:30 PM,04:31 AM,05:44 AM,08:27 PM,18,20,20,20,20,15,88,0.0,1018,20,10,187,11,21041
2015-05-31 12:00:00,30,19,0.0,14.5,7,86,06:30 PM,04:31 AM,05:44 AM,08:27 PM,18,31,31,30,15,24,49,0.0,1016,30,10,191,13,21041
2015-06-01 00:00:00,27,18,0.0,14.5,5,100,07:30 PM,05:10 AM,05:43 AM,08:28 PM,20,21,21,21,16,71,93,0.0,1016,21,10,179,9,21041
